trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
580,3702.6833333333325,0.0,0.0,10097.9,1000.0,72382.06666666665,596449.9333333332,correct200_always_false
590,3778.0166666666673,0.0,0.0,10822.033333333333,1000.0,72382.06666666665,607271.9666666666,correct200_always_false
600,3709.033333333333,0.0,0.0,10099.733333333334,1000.0,72382.06666666665,617371.6999999998,correct200_always_false
610,3717.8722222222223,0.0,0.0,10190.7,1000.0,72382.06666666665,627562.3999999998,correct200_always_false
620,3691.0722222222225,0.0,0.0,10156.266666666666,1000.0,72382.06666666665,637718.6666666665,correct200_always_false
630,3684.066666666666,0.0,0.0,10618.133333333333,1000.0,72382.06666666665,648336.7999999998,correct200_always_false
640,3743.9111111111115,0.0,0.0,10413.566666666668,1000.0,72382.06666666665,658750.3666666665,correct200_always_false
650,3784.0611111111107,0.0,0.0,9948.466666666667,1000.0,72382.06666666665,668698.8333333331,correct200_always_false
660,3783.1277777777777,0.0,0.0,10678.066666666668,1000.0,72382.06666666665,679376.8999999998,correct200_always_false
670,3761.105555555556,0.0,0.0,10704.133333333333,1000.0,72382.06666666665,690081.0333333331,correct200_always_false
680,3750.3222222222225,0.0,0.0,10440.266666666666,1000.0,72382.06666666665,700521.2999999998,correct200_always_false
690,3793.5944444444444,0.0,0.0,10531.633333333333,1000.0,72382.06666666665,711052.9333333331,correct200_always_false
700,3842.2944444444433,0.0,0.0,10450.833333333334,1000.0,72382.06666666665,721503.7666666665,correct200_always_false
710,3772.8722222222223,0.0,0.0,10445.0,1000.0,72382.06666666665,731948.7666666665,correct200_always_false
720,3718.733333333333,0.0,0.0,10105.566666666668,1000.0,72382.06666666665,742054.3333333331,correct200_always_false
730,3715.383333333333,0.0,0.0,10500.833333333334,1000.0,72382.06666666665,752555.1666666665,correct200_always_false
740,3817.305555555555,0.0,0.0,10163.666666666666,1000.0,72382.06666666665,762718.8333333331,correct200_always_false
750,3773.072222222222,0.0,0.0,10152.633333333333,1000.0,72382.06666666665,772871.4666666664,correct200_always_false
760,3710.3888888888887,0.0,0.0,10077.666666666666,1000.0,72382.06666666665,782949.1333333331,correct200_always_false
770,3657.449999999999,0.0,0.0,10131.0,1000.0,72382.06666666665,793080.1333333331,correct200_always_false
780,3764.516666666667,0.0,0.0,10433.166666666666,1000.0,72382.06666666665,803513.2999999997,correct200_always_false
790,3738.3833333333323,0.0,0.0,10493.533333333333,1000.0,72382.06666666665,814006.833333333,correct200_always_false
800,3789.244444444444,0.0,0.0,10196.6,1000.0,72382.06666666665,824203.433333333,correct200_always_false
0,2186.5,0.0,0.0,0.0,0.0,0.0,0.0,correct200_importance100_true
10,2223.077777777778,104.93333333333334,4504.733333333334,11069.466666666667,104.93333333333334,4504.733333333334,11069.466666666667,correct200_importance100_true
20,2371.694444444445,93.86666666666666,4415.233333333334,10592.3,198.8,8919.966666666667,21661.766666666666,correct200_importance100_true
30,2380.9555555555557,83.53333333333333,4425.8,10784.466666666667,282.33333333333337,13345.766666666666,32446.233333333334,correct200_importance100_true
40,2459.7499999999995,73.73333333333333,4173.066666666667,10417.766666666666,356.0666666666667,17518.833333333332,42864.0,correct200_importance100_true
50,2427.5611111111116,65.3,3891.1666666666665,10361.266666666666,421.36666666666673,21410.0,53225.26666666666,correct200_importance100_true
60,2465.6055555555554,56.233333333333334,3773.0333333333333,10201.933333333332,477.6000000000001,25183.033333333333,63427.2,correct200_importance100_true
70,2519.916666666666,55.4,3939.9,10847.5,533.0000000000001,29122.933333333334,74274.7,correct200_importance100_true
80,2576.4722222222217,51.03333333333333,3614.1,10350.966666666667,584.0333333333334,32737.033333333333,84625.66666666666,correct200_importance100_true
90,2531.805555555556,54.5,3802.4,10622.733333333334,638.5333333333334,36539.433333333334,95248.4,correct200_importance100_true
100,2566.7499999999995,48.0,3469.5666666666666,10124.366666666667,686.5333333333334,40009.0,105372.76666666666,correct200_importance100_true
110,2651.5,40.2,3537.4333333333334,10668.866666666667,726.7333333333335,43546.433333333334,116041.63333333333,correct200_importance100_true
120,2625.2111111111108,40.733333333333334,3261.9666666666667,10169.933333333332,767.4666666666668,46808.4,126211.56666666667,correct200_importance100_true
130,2755.4388888888884,35.96666666666667,3098.866666666667,10517.766666666666,803.4333333333335,49907.26666666667,136729.33333333334,correct200_importance100_true
140,2698.7333333333327,29.566666666666666,2810.5666666666666,10477.333333333334,833.0000000000002,52717.833333333336,147206.6666666667,correct200_importance100_true
150,2851.461111111112,33.13333333333333,2685.7,10374.5,866.1333333333336,55403.53333333333,157581.1666666667,correct200_importance100_true
160,2840.1111111111118,25.433333333333334,2293.9,10489.066666666668,891.5666666666668,57697.433333333334,168070.23333333337,correct200_importance100_true
170,2876.333333333334,23.0,2292.4,10900.033333333333,914.5666666666668,59989.833333333336,178970.2666666667,correct200_importance100_true
180,2971.255555555556,21.4,2312.4666666666667,10874.1,935.9666666666668,62302.3,189844.3666666667,correct200_importance100_true
190,3071.144444444444,24.033333333333335,2153.6,10937.6,960.0000000000001,64455.9,200781.9666666667,correct200_importance100_true
200,3224.9111111111106,13.133333333333333,1481.9,10322.866666666667,973.1333333333334,65937.8,211104.83333333337,correct200_importance100_true
210,3143.383333333333,12.233333333333333,1276.8666666666666,10636.8,985.3666666666668,67214.66666666667,221741.63333333336,correct200_importance100_true
220,3132.3888888888896,6.5,756.3333333333334,10550.066666666668,991.8666666666668,67971.0,232291.70000000004,correct200_importance100_true
230,3339.6222222222223,4.966666666666667,626.1666666666666,10111.133333333333,996.8333333333335,68597.16666666667,242402.83333333337,correct200_importance100_true
240,3339.605555555556,2.2,290.1,10337.0,999.0333333333335,68887.26666666668,252739.83333333337,correct200_importance100_true
250,3251.277777777778,0.9666666666666667,97.76666666666667,10387.233333333334,1000.0000000000002,68985.03333333334,263127.0666666667,correct200_importance100_true
260,3381.8111111111107,0.0,0.0,10807.233333333334,1000.0000000000002,68985.03333333334,273934.30000000005,correct200_importance100_true
270,3427.6499999999996,0.0,0.0,10518.633333333333,1000.0000000000002,68985.03333333334,284452.9333333334,correct200_importance100_true
280,3391.8166666666666,0.0,0.0,11367.133333333333,1000.0000000000002,68985.03333333334,295820.06666666677,correct200_importance100_true
290,3439.1499999999996,0.0,0.0,10016.033333333333,1000.0000000000002,68985.03333333334,305836.1000000001,correct200_importance100_true
300,3422.916666666666,0.0,0.0,10141.6,1000.0000000000002,68985.03333333334,315977.70000000007,correct200_importance100_true
310,3462.266666666668,0.0,0.0,9949.866666666667,1000.0000000000002,68985.03333333334,325927.5666666667,correct200_importance100_true
320,3487.3833333333337,0.0,0.0,10714.433333333332,1000.0000000000002,68985.03333333334,336642.00000000006,correct200_importance100_true
330,3479.977777777777,0.0,0.0,10712.5,1000.0000000000002,68985.03333333334,347354.50000000006,correct200_importance100_true
340,3494.9611111111108,0.0,0.0,10670.066666666668,1000.0000000000002,68985.03333333334,358024.5666666667,correct200_importance100_true
350,3558.8222222222216,0.0,0.0,10564.0,1000.0000000000002,68985.03333333334,368588.5666666667,correct200_importance100_true
360,3428.5277777777765,0.0,0.0,9932.9,1000.0000000000002,68985.03333333334,378521.46666666673,correct200_importance100_true
370,3507.288888888889,0.0,0.0,10793.6,1000.0000000000002,68985.03333333334,389315.0666666667,correct200_importance100_true
380,3514.5444444444443,0.0,0.0,10764.7,1000.0000000000002,68985.03333333334,400079.7666666667,correct200_importance100_true
390,3619.8500000000004,0.0,0.0,10834.066666666668,1000.0000000000002,68985.03333333334,410913.8333333334,correct200_importance100_true
400,3523.1,0.0,0.0,11142.566666666668,1000.0000000000002,68985.03333333334,422056.4,correct200_importance100_true
410,3614.205555555556,0.0,0.0,10226.533333333333,1000.0000000000002,68985.03333333334,432282.93333333335,correct200_importance100_true
420,3581.8999999999996,0.0,0.0,10601.4,1000.0000000000002,68985.03333333334,442884.3333333334,correct200_importance100_true
430,3612.994444444444,0.0,0.0,10462.1,1000.0000000000002,68985.03333333334,453346.43333333335,correct200_importance100_true
440,3653.588888888889,0.0,0.0,10282.0,1000.0000000000002,68985.03333333334,463628.43333333335,correct200_importance100_true
450,3612.1055555555563,0.0,0.0,10494.866666666667,1000.0000000000002,68985.03333333334,474123.3,correct200_importance100_true
460,3612.3111111111107,0.0,0.0,10953.3,1000.0000000000002,68985.03333333334,485076.6,correct200_importance100_true
470,3694.8,0.0,0.0,10539.266666666666,1000.0000000000002,68985.03333333334,495615.86666666664,correct200_importance100_true
480,3758.35,0.0,0.0,10384.8,1000.0000000000002,68985.03333333334,506000.6666666666,correct200_importance100_true
490,3661.2777777777787,0.0,0.0,10580.5,1000.0000000000002,68985.03333333334,516581.1666666666,correct200_importance100_true
500,3674.0833333333335,0.0,0.0,9717.2,1000.0000000000002,68985.03333333334,526298.3666666666,correct200_importance100_true
510,3633.2944444444443,0.0,0.0,10307.533333333333,1000.0000000000002,68985.03333333334,536605.8999999999,correct200_importance100_true
520,3805.877777777778,0.0,0.0,10488.7,1000.0000000000002,68985.03333333334,547094.5999999999,correct200_importance100_true
530,3628.755555555556,0.0,0.0,10154.766666666666,1000.0000000000002,68985.03333333334,557249.3666666666,correct200_importance100_true
540,3698.6666666666665,0.0,0.0,10774.3,1000.0000000000002,68985.03333333334,568023.6666666666,correct200_importance100_true
550,3637.5999999999995,0.0,0.0,10304.1,1000.0000000000002,68985.03333333334,578327.7666666666,correct200_importance100_true
560,3748.1333333333337,0.0,0.0,10514.2,1000.0000000000002,68985.03333333334,588841.9666666666,correct200_importance100_true
570,3753.3722222222227,0.0,0.0,11060.466666666667,1000.0000000000002,68985.03333333334,599902.4333333332,correct200_importance100_true
580,3778.9444444444443,0.0,0.0,10623.9,1000.0000000000002,68985.03333333334,610526.3333333333,correct200_importance100_true
590,3797.416666666667,0.0,0.0,10649.0,1000.0000000000002,68985.03333333334,621175.3333333333,correct200_importance100_true
600,3712.661111111112,0.0,0.0,10134.3,1000.0000000000002,68985.03333333334,631309.6333333333,correct200_importance100_true
610,3684.9666666666667,0.0,0.0,11169.9,1000.0000000000002,68985.03333333334,642479.5333333333,correct200_importance100_true
620,3717.0333333333324,0.0,0.0,10615.733333333334,1000.0000000000002,68985.03333333334,653095.2666666666,correct200_importance100_true
630,3747.8111111111107,0.0,0.0,10264.733333333334,1000.0000000000002,68985.03333333334,663359.9999999999,correct200_importance100_true
640,3802.761111111111,0.0,0.0,10453.6,1000.0000000000002,68985.03333333334,673813.5999999999,correct200_importance100_true
650,3740.4666666666662,0.0,0.0,10459.133333333333,1000.0000000000002,68985.03333333334,684272.7333333332,correct200_importance100_true
660,3816.0611111111116,0.0,0.0,10118.9,1000.0000000000002,68985.03333333334,694391.6333333332,correct200_importance100_true
670,3742.761111111111,0.0,0.0,10193.9,1000.0000000000002,68985.03333333334,704585.5333333332,correct200_importance100_true
680,3769.6166666666672,0.0,0.0,10264.0,1000.0000000000002,68985.03333333334,714849.5333333332,correct200_importance100_true
690,3743.0444444444447,0.0,0.0,10639.066666666668,1000.0000000000002,68985.03333333334,725488.5999999999,correct200_importance100_true
700,3800.361111111111,0.0,0.0,10803.3,1000.0000000000002,68985.03333333334,736291.8999999999,correct200_importance100_true
710,3677.283333333333,0.0,0.0,10584.233333333334,1000.0000000000002,68985.03333333334,746876.1333333332,correct200_importance100_true
720,3731.3888888888887,0.0,0.0,10334.066666666668,1000.0000000000002,68985.03333333334,757210.1999999998,correct200_importance100_true
730,3840.3444444444444,0.0,0.0,9952.033333333333,1000.0000000000002,68985.03333333334,767162.2333333332,correct200_importance100_true
740,3760.322222222222,0.0,0.0,10083.333333333334,1000.0000000000002,68985.03333333334,777245.5666666665,correct200_importance100_true
750,3771.7499999999995,0.0,0.0,10791.266666666666,1000.0000000000002,68985.03333333334,788036.8333333333,correct200_importance100_true
760,3734.261111111112,0.0,0.0,10036.6,1000.0000000000002,68985.03333333334,798073.4333333332,correct200_importance100_true
770,3746.588888888889,0.0,0.0,10305.0,1000.0000000000002,68985.03333333334,808378.4333333332,correct200_importance100_true
780,3809.8888888888887,0.0,0.0,9991.233333333334,1000.0000000000002,68985.03333333334,818369.6666666665,correct200_importance100_true
790,3747.111111111111,0.0,0.0,10402.933333333332,1000.0000000000002,68985.03333333334,828772.5999999999,correct200_importance100_true
800,3750.7833333333338,0.0,0.0,10233.2,1000.0000000000002,68985.03333333334,839005.7999999998,correct200_importance100_true
0,2195.3083333333334,0.0,0.0,0.0,0.0,0.0,0.0,correct200_importance125_true
10,2245.5,59.833333333333336,3578.9,10631.033333333333,59.833333333333336,3578.9,10631.033333333333,correct200_importance125_true
20,2309.75,64.2,3511.0,10289.766666666666,124.03333333333333,7089.9,20920.8,correct200_importance125_true
30,2340.0,59.5,3427.3333333333335,10336.733333333334,183.53333333333333,10517.233333333334,31257.533333333333,correct200_importance125_true
40,2435.1583333333333,54.36666666666667,3374.633333333333,10282.333333333334,237.9,13891.866666666667,41539.86666666667,correct200_importance125_true
50,2436.7916666666665,50.63333333333333,3293.6666666666665,10664.3,288.53333333333336,17185.533333333333,52204.16666666667,correct200_importance125_true
60,2530.275,43.6,2945.5333333333333,10050.133333333333,332.1333333333334,20131.066666666666,62254.3,correct200_importance125_true
70,2554.858333333333,37.93333333333333,2933.366666666667,10363.5,370.0666666666667,23064.433333333334,72617.8,correct200_importance125_true
80,2542.5333333333333,43.63333333333333,2827.5333333333333,10576.3,413.70000000000005,25891.966666666667,83194.1,correct200_importance125_true
90,2635.0666666666666,35.4,2517.0,9832.366666666667,449.1,28408.966666666667,93026.46666666667,correct200_importance125_true
100,2567.358333333333,28.866666666666667,2203.1666666666665,9760.4,477.9666666666667,30612.133333333335,102786.86666666667,correct200_importance125_true
110,2605.891666666667,33.8,2215.5666666666666,10440.566666666668,511.7666666666667,32827.700000000004,113227.43333333333,correct200_importance125_true
120,2563.45,32.06666666666667,2145.366666666667,10070.533333333333,543.8333333333334,34973.06666666667,123297.96666666667,correct200_importance125_true
130,2622.633333333333,29.433333333333334,1953.7666666666667,10231.533333333333,573.2666666666667,36926.83333333334,133529.5,correct200_importance125_true
140,2658.483333333333,28.5,1799.3666666666666,9926.9,601.7666666666667,38726.20000000001,143456.4,correct200_importance125_true
150,2737.45,31.133333333333333,1899.1333333333334,10701.7,632.9,40625.33333333334,154158.1,correct200_importance125_true
160,2813.6583333333333,29.4,1905.0,10274.966666666667,662.3,42530.33333333334,164433.06666666668,correct200_importance125_true
170,2853.133333333333,27.633333333333333,1983.3,10752.466666666667,689.9333333333333,44513.633333333346,175185.53333333335,correct200_importance125_true
180,2896.3166666666666,24.166666666666668,1686.1333333333334,10063.3,714.0999999999999,46199.76666666668,185248.83333333334,correct200_importance125_true
190,2903.1916666666666,21.933333333333334,1628.1666666666667,10425.566666666668,736.0333333333332,47827.93333333334,195674.40000000002,correct200_importance125_true
200,3061.7,21.4,1562.0333333333333,11231.166666666666,757.4333333333332,49389.966666666674,206905.56666666668,correct200_importance125_true
210,3149.758333333333,17.966666666666665,1286.3333333333333,11054.433333333332,775.3999999999999,50676.30000000001,217960.0,correct200_importance125_true
220,3130.825,21.1,1339.0,11036.033333333333,796.4999999999999,52015.30000000001,228996.03333333333,correct200_importance125_true
